1327652325.011059,20
1327652325.022844,18
1327652325.034718,21
1327652325.046648,21
1327652325.058480,20
1327652325.070333,19
1327652325.082142,21
1327652325.093993,22
1327652325.105748,19
1327652325.117600,20
1327652325.129437,21
1327652325.141311,24
1327652325.153183,20
1327652325.165041,20
1327652325.176892,21
1327652325.188746,21
1327652325.200554,21
1327652325.212450,19
1327652325.224277,21
1327652325.236075,21
1327652325.248005,22
1327652325.259811,21
1327652325.271573,19
1327652325.283443,21
1327652325.295271,21
1327652325.307222,21
1327652325.319012,20
1327652325.330829,19
1327652325.342695,21
1327652325.354560,21
1327652325.366450,21
1327652325.378237,21
1327652325.390151,21
1327652325.402036,19
1327652325.413870,20
1327652325.425659,20
1327652325.437569,20
1327652325.449431,21
1327652325.461280,20
1327652325.473147,20
1327652325.484961,22
1327652325.496821,22
1327652325.508613,23
1327652325.520431,19
1327652325.532197,21
1327652325.543981,21
1327652325.555853,21
1327652325.567666,22
1327652325.579465,20
1327652325.591318,22
1327652325.603159,19
1327652325.614995,21
1327652325.626772,21
1327652325.638562,21
1327652325.650399,20
1327652325.662202,21
1327652325.674080,22
1327652325.685878,17
1327652325.697709,20
1327652325.709537,22
1327652325.721309,22
1327652325.733141,22
1327652325.744952,19
1327652325.756724,21
1327652325.768533,20
1327652325.780304,22
1327652325.792149,21
1327652325.803947,19
1327652325.815710,16
1327652325.827512,20
1327652325.839355,21
1327652325.851147,21
1327652325.862978,17
1327652325.874771,20
1327652325.886586,20
1327652325.898366,22
1327652325.910154,19
1327652325.922020,19
1327652325.933887,21
1327652325.945668,19
1327652325.957541,22
1327652325.969429,20
1327652325.981205,18
1327652325.992984,21
1327652326.004770,22
1327652326.016612,18
1327652326.028352,17
1327652326.040178,20
1327652326.052019,21
1327652326.063873,20
1327652326.075740,20
1327652326.087571,20
1327652326.099361,18
1327652326.111212,21
1327652326.123084,23
1327652326.134881,21
1327652326.146735,19
1327652326.158559,19
1327652326.170459,21
1327652326.182365,22
1327652326.194124,22
1327652326.205905,20
1327652326.217641,20
1327652326.229537,20
1327652326.241418,21
1327652326.253319,21
1327652326.265202,21
1327652326.277022,20
1327652326.288795,19
1327652326.300654,19
1327652326.312416,21
1327652326.324301,20
1327652326.336193,21
1327652326.348104,20
1327652326.359895,22
1327652326.371819,22
1327652326.383613,17
1327652326.395456,21
1327652326.407381,20
1327652326.419248,22
1327652326.431114,20
1327652326.442870,19
1327652326.454714,22
1327652326.466665,20
1327652326.478515,20
1327652326.490336,21
1327652326.502120,16
1327652326.513893,15
1327652326.525733,21
1327652326.537661,21
1327652326.549558,20
1327652326.561339,23
1327652326.573190,21
1327652326.585092,20
1327652326.596883,20
1327652326.608685,21
1327652326.620485,20
1327652326.632360,20
1327652326.644155,20
1327652326.655988,19
1327652326.667742,21
1327652326.679580,20
1327652326.691416,22
1327652326.703319,23
1327652326.715093,23
1327652326.726869,22
1327652326.738605,20
1327652326.750407,20
1327652326.762275,21
1327652326.774111,22
1327652326.785953,20
1327652326.797768,15
1327652326.809642,21
1327652326.821533,22
1327652326.833387,21
1327652326.845180,21
1327652326.856982,19
1327652326.868776,20
1327652326.880562,20
1327652326.892340,20
1327652326.904129,18
1327652326.916004,20
1327652326.927797,17
1327652326.939596,17
1327652326.951453,21
1327652326.963304,20
1327652326.975131,20
1327652326.986934,22
1327652326.998708,19
1327652327.010547,20
1327652327.022303,20
1327652327.034201,21
1327652327.046052,14
1327652327.057916,21
1327652327.069769,20
1327652327.081622,21
1327652327.093463,22
1327652327.105275,21
1327652327.117154,20
1327652327.129033,19
1327652327.140799,21
1327652327.152557,22
1327652327.164383,19
1327652327.176167,19
1327652327.187933,20
1327652327.199842,20
1327652327.211730,20
1327652327.223637,22
1327652327.235466,18
1327652327.247333,21
1327652327.259192,21
1327652327.270985,22
1327652327.282758,21
1327652327.294600,20
1327652327.306459,21
1327652327.318311,21
1327652327.330103,21
1327652327.341878,20
1327652327.353790,22
1327652327.365552,20
1327652327.377310,23
1327652327.389090,19
1327652327.400962,21
1327652327.412832,21
1327652327.424597,20
1327652327.436394,21
1327652327.448302,20
1327652327.460214,21
1327652327.472046,23
1327652327.483889,20
1327652327.495650,21
1327652327.507546,21
1327652327.519393,21
1327652327.531228,21
1327652327.543097,22
1327652327.554984,20
1327652327.566747,20
1327652327.578652,20
1327652327.590481,19
1327652327.602326,20
1327652327.614115,21
1327652327.625954,21
1327652327.637822,21
1327652327.649576,22
1327652327.661448,19
1327652327.673343,19
1327652327.685112,21
1327652327.696920,17
1327652327.708739,21
1327652327.720575,19
1327652327.732437,20
1327652327.744243,21
1327652327.756024,22
1327652327.767814,17
1327652327.779642,20
1327652327.791438,20
1327652327.803225,21
1327652327.815092,21
1327652327.826901,20
1327652327.838686,21
1327652327.850495,21
1327652327.862389,22
1327652327.874154,22
1327652327.885978,19
1327652327.897789,20
1327652327.909539,19
1327652327.921297,22
1327652327.933185,23
1327652327.944987,21
1327652327.956787,21
1327652327.968660,21
1327652327.980432,22
1327652327.992312,22
1327652328.004096,20
1327652328.015972,21
1327652328.027768,21
1327652328.039607,22
1327652328.051419,21
1327652328.063225,21
1327652328.075086,22
1327652328.086992,22
1327652328.098846,20
1327652328.110688,20
1327652328.122461,20
1327652328.134203,22
1327652328.146074,21
1327652328.157887,22
1327652328.169767,19
1327652328.181598,22
1327652328.193398,20
1327652328.205180,17
1327652328.216959,20
1327652328.228747,22
1327652328.240595,20
1327652328.252402,20
1327652328.264249,22
1327652328.276039,19
1327652328.287804,20
1327652328.299657,20
1327652328.311430,20
1327652328.323280,21
1327652328.335197,20
1327652328.346956,22
1327652328.358715,16
1327652328.370550,19
1327652328.382386,19
1327652328.394269,21
1327652328.406090,20
1327652328.417978,16
1327652328.429839,18
1327652328.441597,20
1327652328.453478,24
1327652328.465273,23
1327652328.477106,21
1327652328.488920,20
1327652328.500749,20
1327652328.512614,17
1327652328.524407,20
1327652328.536240,20
1327652328.548217,21
1327652328.560071,20
1327652328.571955,21
1327652328.583799,19
1327652328.595557,20
1327652328.607365,21
1327652328.619160,21
1327652328.630970,22
1327652328.642760,21
1327652328.654585,19
1327652328.666509,22
1327652328.678282,22
1327652328.690054,20
1327652328.701791,19
1327652328.713564,19
1327652328.725446,23
1327652328.737311,24
1327652328.749163,22
1327652328.761062,18
1327652328.773010,20
1327652328.784948,22
1327652328.796886,22
1327652328.808721,19
1327652328.820591,20
1327652328.832486,20
1327652328.844358,20
1327652328.856211,21
1327652328.868049,22
1327652328.879823,20
1327652328.891589,20
1327652328.903392,21
1327652328.915306,23
1327652328.927208,21
1327652328.939035,18
1327652328.950844,20
1327652328.962702,20
1327652328.974492,20
1327652328.986292,20
1327652328.998154,20
1327652329.010012,20
1327652329.021882,22
1327652329.033756,20
1327652329.045548,19
1327652329.057344,22
1327652329.069127,21
1327652329.080918,19
1327652329.092793,19
1327652329.104595,20
1327652329.116398,22
1327652329.128196,23
1327652329.139967,19
1327652329.151808,20
1327652329.163586,21
1327652329.175478,22
1327652329.187382,19
1327652329.199185,20
1327652329.211032,21
1327652329.222853,23
1327652329.234730,23
1327652329.246549,23
1327652329.258435,20
1327652329.270289,21
1327652329.282165,21
1327652329.293966,18
1327652329.305790,20
1327652329.317539,21
1327652329.329408,21
1327652329.341274,19
1327652329.353175,21
1327652329.364991,19
1327652329.376779,18
1327652329.388648,19
1327652329.400542,19
1327652329.412363,22
1327652329.424204,22
1327652329.436012,21
1327652329.447874,20
1327652329.459680,19
1327652329.471618,21
1327652329.483532,19
1327652329.495367,18
1327652329.507193,21
1327652329.519096,19
1327652329.530931,20
1327652329.542678,20
1327652329.554523,19
1327652329.566282,22
1327652329.578158,19
1327652329.589961,20
1327652329.601802,16
1327652329.613651,16
1327652329.625529,21
1327652329.637440,21
1327652329.649206,21
1327652329.661133,20
1327652329.673045,21
1327652329.684897,20
1327652329.696808,23
1327652329.708563,22
1327652329.720375,18
1327652329.732133,21
1327652329.743929,19
1327652329.755756,20
1327652329.767556,19
1327652329.779437,21
1327652329.791319,20
1327652329.803211,20
1327652329.815013,20
1327652329.826840,17
1327652329.838606,22
1327652329.850447,21
1327652329.862275,19
1327652329.874066,21
1327652329.885913,22
1327652329.897780,21
1327652329.909657,21
1327652329.921569,22
1327652329.933376,17
1327652329.945159,19
1327652329.957029,21
1327652329.968896,20
1327652329.980675,20
1327652329.992572,19
1327652330.004402,18
1327652330.016184,20
1327652330.027962,20
1327652330.039797,20
1327652330.051685,19
1327652330.063506,21
1327652330.075373,23
1327652330.087155,20
1327652330.098994,21
1327652330.110814,21
1327652330.122546,21
1327652330.134377,19
1327652330.146228,19
1327652330.158109,21
1327652330.169963,21
1327652330.181803,21
1327652330.193556,19
1327652330.205400,20
1327652330.217280,20
1327652330.229209,21
1327652330.241062,17
1327652330.252912,20
1327652330.264826,19
1327652330.276655,22
1327652330.288507,19
1327652330.300398,20
1327652330.312184,20
1327652330.324081,20
1327652330.335935,21
1327652330.347740,17
1327652330.359641,20
1327652330.371491,19
1327652330.383320,20
1327652330.395269,22
1327652330.407136,20
1327652330.419066,20
1327652330.430955,21
1327652330.442875,20
1327652330.454768,19
1327652330.466557,20
1327652330.478429,19
1327652330.490312,22
1327652330.502180,23
1327652330.513961,19
1327652330.525735,22
1327652330.537512,22
1327652330.549379,19
1327652330.561221,21
1327652330.573059,19
1327652330.584878,20
1327652330.596763,22
1327652330.608646,21
1327652330.620474,18
1327652330.632323,22
1327652330.644159,22
1327652330.655996,19
1327652330.667790,21
1327652330.679594,22
1327652330.691363,22
1327652330.703223,23
1327652330.715072,23
1327652330.726907,20
1327652330.738638,20
1327652330.750470,21
1327652330.762350,21
1327652330.774163,22
1327652330.786059,22
1327652330.797933,21
1327652330.809758,21
1327652330.821566,19
1327652330.833364,20
1327652330.845229,21
1327652330.856996,20
1327652330.868932,19
1327652330.880791,22
1327652330.892564,22
1327652330.904381,21
1327652330.916219,20
1327652330.928047,20
1327652330.939835,21
1327652330.951664,22
1327652330.963457,20
1327652330.975241,21
1327652330.987099,22
1327652330.998885,20
1327652331.010666,21
1327652331.022497,21
1327652331.034278,22
1327652331.046147,22
1327652331.057936,20
1327652331.069743,16
1327652331.081512,20
1327652331.093309,20
1327652331.105252,21
1327652331.117092,21
1327652331.128942,20
1327652331.140851,21
1327652331.152686,22
1327652331.164572,21
1327652331.176339,21
1327652331.188129,22
1327652331.199901,22
1327652331.211664,21
1327652331.223544,19
1327652331.235314,21
1327652331.247098,19
1327652331.258898,18
1327652331.270661,21
1327652331.282482,22
1327652331.294325,19
1327652331.306256,23
1327652331.318246,21
1327652331.330064,20
1327652331.341925,19
1327652331.353795,20
1327652331.365626,23
1327652331.377450,21
1327652331.389303,19
1327652331.401087,18
1327652331.412839,20
1327652331.424598,20
1327652331.436487,20
1327652331.448280,21
1327652331.460104,18
1327652331.471968,22
1327652331.483745,19
1327652331.495491,21
1327652331.507331,21
1327652331.519149,22
1327652331.530994,22
1327652331.542795,19
1327652331.554613,22
1327652331.566469,19
1327652331.578321,19
1327652331.590144,21
1327652331.601976,21
1327652331.613875,22
1327652331.625636,19
1327652331.637516,22
1327652331.649450,20
1327652331.661273,20
1327652331.673100,20
1327652331.684839,20
1327652331.696703,19
1327652331.708461,22
1327652331.720366,20
1327652331.732142,21
1327652331.743940,20
1327652331.755715,21
1327652331.767516,21
1327652331.779355,21
1327652331.791113,21
1327652331.802885,19
1327652331.814638,21
1327652331.826475,16
1327652331.838330,22
1327652331.850200,19
1327652331.862030,20
1327652331.873908,23
1327652331.885737,20
1327652331.897577,15
1327652331.909336,21
1327652331.921146,19
1327652331.932964,18
1327652331.944733,18
1327652331.956623,22
1327652331.968480,21
1327652331.980332,22
1327652331.992134,22
1327652332.004058,21
1327652332.015901,23
1327652332.027764,19
1327652332.039554,20
1327652332.051445,21
1327652332.063294,20
1327652332.075210,21
1327652332.086993,21
1327652332.098778,17
1327652332.110598,20
1327652332.122450,19
1327652332.134246,22
1327652332.146089,20
1327652332.157955,20
1327652332.169741,16
1327652332.181595,23
1327652332.193492,19
1327652332.205280,18
1327652332.217195,21
1327652332.228993,22
1327652332.240755,22
1327652332.252541,21
1327652332.264302,18
1327652332.276194,20
1327652332.287948,19
1327652332.299706,20
1327652332.311529,17
1327652332.323356,22
1327652332.335152,20
1327652332.346930,20
1327652332.358805,22
1327652332.370702,22
1327652332.382532,23
1327652332.394423,22
1327652332.406206,21
1327652332.418015,21
1327652332.429775,21
1327652332.441597,19
1327652332.453461,21
1327652332.465334,22
1327652332.477150,22
1327652332.488965,20
1327652332.500813,21
1327652332.512728,20
1327652332.524536,20
1327652332.536334,20
1327652332.548211,19
1327652332.559992,20
1327652332.571797,16
1327652332.583642,19
1327652332.595541,20
1327652332.607336,22
1327652332.619117,21
1327652332.630928,21
1327652332.642709,20
1327652332.654464,21
1327652332.666250,19
1327652332.678188,19
1327652332.690001,20
1327652332.701786,20
1327652332.713579,19
1327652332.725380,19
1327652332.737188,21
1327652332.749034,17
1327652332.760894,20
1327652332.772638,20
1327652332.784502,21
1327652332.796343,21
1327652332.808166,19
1327652332.820037,20
1327652332.831907,20
1327652332.843736,19
1327652332.855582,20
1327652332.867485,20
1327652332.879328,20
1327652332.891133,18
1327652332.903038,22
1327652332.914874,22
1327652332.926658,22
1327652332.938523,24
1327652332.950348,20
1327652332.962116,20
1327652332.973910,18
1327652332.985663,20
1327652332.997575,22
1327652333.009391,20
1327652333.021191,21
1327652333.033119,19
1327652333.044904,21
1327652333.056689,20
1327652333.068540,19
1327652333.080340,20
1327652333.092146,21
1327652333.104024,21
1327652333.115883,19
1327652333.127658,22
1327652333.139483,21
1327652333.151324,21
1327652333.163170,22
1327652333.174974,16
1327652333.186837,18
1327652333.198620,17
1327652333.210468,19
1327652333.222285,20
1327652333.234149,21
1327652333.245998,20
1327652333.257770,20
1327652333.269540,20
1327652333.281441,21
1327652333.293275,20
1327652333.305101,21
1327652333.316987,19
1327652333.328780,16
1327652333.340531,19
1327652333.352446,23
1327652333.364325,18
1327652333.376140,15
1327652333.388028,20
1327652333.399842,22
1327652333.411642,22
1327652333.423569,21
1327652333.435476,21
1327652333.447296,19
1327652333.459112,19
1327652333.471034,19
1327652333.482795,18
1327652333.494673,19
1327652333.506500,20
1327652333.518346,21
1327652333.530281,20
1327652333.542054,20
1327652333.553854,19
1327652333.565673,22
1327652333.577436,21
1327652333.589313,22
1327652333.601123,21
1327652333.613102,20
1327652333.625008,20
1327652333.636864,20
1327652333.648595,19
1327652333.660479,21
1327652333.672250,19
1327652333.684182,21
1327652333.696052,22
1327652333.707828,21
1327652333.719629,22
1327652333.731450,21
1327652333.743234,22
1327652333.755107,20
1327652333.766845,21
1327652333.778655,20
1327652333.790450,20
